"","Comparison","Taxa","kw.ep","kw.eBH","glm.ep","glm.eBH","P.adj","Significance","Method"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halomonadaceae|g__Halomonas|s__|ASV_7291","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halomonadaceae|g__Halomonas|s__|ASV_7291",0.116798481178504,0.203999681170616,0.0684000935989645,0.126884480847127,0.203999681170616,"","ALDEx2_kw"
"k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_11724","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_11724",0.273679956394338,0.375117190779184,0.19135325335196,0.279120328982615,0.375117190779184,"","ALDEx2_kw"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_3368","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_3368",0.253188148265807,0.358671266868131,0.235728416171022,0.331784297199121,0.358671266868131,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_8806","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_8806",0.237365324634246,0.350572013261634,0.246770220332948,0.341801852300062,0.350572013261634,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maritimimonas|s__|ASV_8338","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maritimimonas|s__|ASV_8338",0.284675838712361,0.386818002299485,0.238866853028309,0.328862876726523,0.386818002299485,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_8232","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_8232",0.475240776333548,0.589480104143862,0.493356679953285,0.590966060417735,0.589480104143862,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_13178","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_13178",0.583696998826534,0.67235915661384,0.567683115763452,0.65242257053765,0.67235915661384,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15859","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15859",0.365908065368107,0.474010177952559,0.266406090371418,0.361850855420207,0.474010177952559,"","ALDEx2_kw"
"k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_11433","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_11433",0.479180466853192,0.587422587941792,0.423417126875419,0.526056992405684,0.587422587941792,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_14095","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_14095",0.182928544756218,0.288511429139477,0.148241780788997,0.227997112546486,0.288511429139477,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_71","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_71",0.111706483311356,0.200505522757033,0.132621626819141,0.202126178530076,0.200505522757033,"","ALDEx2_kw"
"k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__UCYN-C|s__|ASV_7308","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__UCYN-C|s__|ASV_7308",0.0042650153863412,0.0271025505839641,0.00856505647184701,0.0247408953511123,0.0271025505839641,"*","ALDEx2_kw"
"k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_6009","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_6009",0.283747566718709,0.399244907971648,0.346992550117352,0.447826134821869,0.399244907971648,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6859","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6859",0.0893260038490464,0.182230106564052,0.140770919537771,0.224771356829134,0.182230106564052,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_4265","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_4265",0.428207945865352,0.523402914496968,0.346727337137081,0.43896358458849,0.523402914496968,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_495","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_495",0.00596939812542764,0.0330958566250848,0.0114067514699641,0.0299046040608917,0.0330958566250848,"*","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Allosediminivita|s__|ASV_14720","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Allosediminivita|s__|ASV_14720",0.0461769294838438,0.107733087922079,0.0339990916031927,0.0742072769767819,0.107733087922079,"","ALDEx2_kw"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_8131","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_8131",0.144533609743898,0.246846307966105,0.159310714633992,0.245863250736154,0.246846307966105,"","ALDEx2_kw"
"k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9760","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9760",0.588409983652532,0.683667807642101,0.54530798275986,0.639960519009375,0.683667807642101,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Algimonas|s__|ASV_7416","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Algimonas|s__|ASV_7416",0.127968722249955,0.222486349872022,0.124426308245674,0.195227788428504,0.222486349872022,"","ALDEx2_kw"
"k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_3086","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_3086",0.373458764341687,0.483998048313195,0.338221219000133,0.440040955786409,0.483998048313195,"","ALDEx2_kw"
"k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_5482","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_5482",0.18965941315996,0.290462655616074,0.13552261901351,0.210834286073208,0.290462655616074,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_8923","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_8923",0.204674334261486,0.310193295038659,0.168468067202338,0.248306216227132,0.310193295038659,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_9806","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_9806",0.505287592984852,0.604787499080352,0.561663625963077,0.653729651893203,0.604787499080352,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7044","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7044",0.00431092130346889,0.0282615372395718,0.00751426288220753,0.0252069922962247,0.0282615372395718,"*","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_11336","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_11336",0.0497335913447904,0.119079160653138,0.0486891383374982,0.0989931596379957,0.119079160653138,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13125","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13125",0.0474609862321867,0.114298123107355,0.0284078118371896,0.0665555817861646,0.114298123107355,"","ALDEx2_kw"
"k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3264","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3264",0.699106812558491,0.776692519953628,0.655058462144187,0.737824949016396,0.776692519953628,"","ALDEx2_kw"
"k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_11919","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_11919",0.636681610916842,0.720111241277404,0.602289448365801,0.693271878529845,0.720111241277404,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_474","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_474",0.384202584011188,0.494044644012757,0.359497868324896,0.457042141401401,0.494044644012757,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_6611","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_6611",0.152635061257762,0.246174528316949,0.126347964206497,0.196898360981238,0.246174528316949,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_11577","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_11577",0.0117223902604027,0.0471287675188817,0.0108769012779602,0.0317495194067711,0.0471287675188817,"*","ALDEx2_kw"
"k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7459","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7459",0.194295241836786,0.296069027442626,0.142896968139693,0.221057217514865,0.296069027442626,"","ALDEx2_kw"
"k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_9662","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_9662",0.466381758398952,0.56495456195675,0.366087162015374,0.460248108754761,0.56495456195675,"","ALDEx2_kw"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_2526","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_2526",0.275925232184737,0.383053742796039,0.193865892922486,0.280478603820718,0.383053742796039,"","ALDEx2_kw"
"k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_3665","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_3665",0.17820793754979,0.279842441067714,0.122364561992148,0.197984784786238,0.279842441067714,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_7133","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_7133",0.260556999400411,0.372595276562122,0.298251423885001,0.393007788597463,0.372595276562122,"","ALDEx2_kw"
"k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__|s__|ASV_8996","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__|s__|ASV_8996",0.0865324036004807,0.16956358446668,0.080803941320253,0.137077494445881,0.16956358446668,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_6542","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_6542",0.489614966207465,0.586802565310349,0.470769229042336,0.561078809862206,0.586802565310349,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_11640","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_11640",0.12905309482308,0.228275490231507,0.1239124635644,0.19856709946082,0.228275490231507,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_55","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_55",0.219907041679948,0.316629217071396,0.130945448093994,0.206720839409701,0.316629217071396,"","ALDEx2_kw"
"k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2058","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2058",0.409833094372095,0.5185329613074,0.370724838429744,0.465064263732118,0.5185329613074,"","ALDEx2_kw"
"k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_8870","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_8870",0.0208360470693477,0.0667061973270174,0.0216498729863296,0.0504902351784588,0.0667061973270174,"","ALDEx2_kw"
"k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_5785","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_5785",0.228164692136698,0.324296090957607,0.164054292218436,0.244685096094531,0.324296090957607,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_5674","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_5674",0.373345361096018,0.477054602428718,0.270610949885719,0.361339923384508,0.477054602428718,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudohongiellaceae|g__Pseudohongiella|s__|ASV_15449","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudohongiellaceae|g__Pseudohongiella|s__|ASV_15449",0.00308451447082968,0.0222685342211857,0.00299759447591391,0.0108234816570197,0.0222685342211857,"*","ALDEx2_kw"
"k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_11603","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_11603",0.512672021321758,0.610815509319593,0.474603372490851,0.571509403476678,0.610815509319593,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Defluviimonas|s__|ASV_15547","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Defluviimonas|s__|ASV_15547",0.271983203780835,0.37340989254917,0.192466233951169,0.275754144233996,0.37340989254917,"","ALDEx2_kw"
"k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_12371","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_12371",0.364660730081914,0.475060719159209,0.258837404696633,0.352438267136577,0.475060719159209,"","ALDEx2_kw"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_15196","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_15196",0.49443572185558,0.589016125687032,0.374784086094837,0.469150171589484,0.589016125687032,"","ALDEx2_kw"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2609","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2609",0.10062373086339,0.182074031362161,0.0811118596811171,0.13536929651419,0.182074031362161,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_9225","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_9225",0.46277949609655,0.564917327703773,0.391706080486435,0.49098446463099,0.564917327703773,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_5258","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_5258",0.2679041196904,0.370039892859131,0.211533845106165,0.297863332615182,0.370039892859131,"","ALDEx2_kw"
"k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Verruc-01|s__|ASV_3940","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Verruc-01|s__|ASV_3940",0.0198693753935106,0.0657609863245287,0.0136366491279149,0.0387816375578522,0.0657609863245287,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12109","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12109",0.359699331816548,0.465752869134107,0.254215106251721,0.345992280481158,0.465752869134107,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15119","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15119",0.533929913261707,0.630389172086115,0.497613511553889,0.589837291823327,0.630389172086115,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Arenicellales|f__Arenicellaceae|g__|s__|ASV_6615","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Arenicellales|f__Arenicellaceae|g__|s__|ASV_6615",0.0497678507491774,0.116172147954209,0.0328639586790848,0.0730418521657757,0.116172147954209,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_13202","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_13202",0.261888907381688,0.365329774598529,0.187406623585988,0.27353751065471,0.365329774598529,"","ALDEx2_kw"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_2710","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_2710",0.0462248729363485,0.117996277334174,0.0467194319262767,0.0979820096346409,0.117996277334174,"","ALDEx2_kw"
