"","Comparison","Taxa","mean.group1.","variance.group1.","std.err.group1.","mean.group2.","variance.group2.","std.err.group2.","pvalue","qvalue","Significance","Group","Method"
"1129","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14795",0.000894231699468392,2.57922918748968e-06,0.000463611653891638,0.00029461448147074,2.6389127733919e-07,0.000148293424595515,0.230769230769231,0.0382298344942991,"*","ColaDeBallena","metastat"
"1130","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_15482",4.937133829241e-05,2.92503485374031e-08,4.937133829241e-05,0.000348136481614881,7.29566003831661e-07,0.000246570815357316,0.232767232767233,0.0385267041051482,"*","EsteroZacatecas","metastat"
"1131","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_881",6.87878333083196e-05,5.67811921350379e-08,6.87878333083196e-05,0.000578105358350873,1.86531724708537e-06,0.000394262734637426,0.233766233766234,0.0385896044891389,"*","EsteroZacatecas","metastat"
"1132","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_10933",2.50137575666617e-05,7.50825681124468e-09,2.50137575666617e-05,0.000284851905894925,7.41368283009414e-07,0.000248557217257485,0.233766233766234,0.0385896044891389,"*","EsteroZacatecas","metastat"
"1133","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_11767",4.25278557455133e-05,2.17034221717343e-08,4.25278557455133e-05,0.000177230036592046,1.85051015202809e-07,0.000124180988615679,0.233766233766234,0.0385896044891389,"*","EsteroZacatecas","metastat"
"1134","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_6477",0.000121341670444582,8.32775249801426e-08,8.33054244833145e-05,0.0004595637443662,7.57465992484789e-07,0.000251241250674325,0.234765234765235,0.0387203422694632,"*","EsteroZacatecas","metastat"
"1135","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__|s__|ASV_4625",0.000272858950671042,3.66571728105379e-07,0.000174778843138355,0.001390726599673,7.75721680238159e-06,0.000804011650121937,0.235764235764236,0.0388508496748442,"*","EsteroZacatecas","metastat"
"1136","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__IMCC26207|s__|ASV_4676",0.000108070381904211,4.14728578527393e-08,5.87883618391283e-05,0.000263612051014001,1.4913534932614e-07,0.000111480696881471,0.23976023976024,0.0394745593049787,"*","EsteroZacatecas","metastat"
"1137","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_15820",0.00206700226166131,3.38028600814571e-06,0.000530745231423523,0.00128734649827729,1.74745525005375e-06,0.000381603551919806,0.240759240759241,0.0396041738063612,"*","ColaDeBallena","metastat"
"1138","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Sporichthyaceae|g__Sporichthya|s__|ASV_3678",0.00236362314379575,1.32465708686749e-05,0.00105065736837606,0.000930083502926033,2.93236530036872e-06,0.000494331644779824,0.243756243756244,0.0400619370474195,"*","ColaDeBallena","metastat"
"1139","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14973",0.00104134906473443,8.93757363591847e-07,0.000272909839139817,0.000617946785973825,6.04602724901604e-07,0.000224462826339835,0.246753246753247,0.0404833535983282,"*","ColaDeBallena","metastat"
"1140","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__KI89A_clade|g__|s__|ASV_9783",0.00104229937171792,1.39257981242659e-06,0.000340658652762873,0.000506038724379327,7.5271077802663e-07,0.000250451388834013,0.246753246753247,0.0404833535983282,"*","ColaDeBallena","metastat"
"1141","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_11919",0.0001682786437531,1.11574821676273e-07,9.64256283689977e-05,0.000408733979133205,3.98461433554759e-07,0.000182222719392771,0.24975024975025,0.0409391427206177,"*","EsteroZacatecas","metastat"
"1142","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_474",0.000451697965013262,8.47137205049519e-07,0.00026569675776618,0.000125692996542378,1.09812632388127e-07,9.56611347361641e-05,0.251748251748252,0.041230520436934,"*","ColaDeBallena","metastat"
"1143","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059",0.000318519569760653,1.91233808570489e-07,0.000126238467648366,0.000142678542353857,8.16863217695116e-08,8.25057178672644e-05,0.253746253746254,0.0415213883059776,"*","ColaDeBallena","metastat"
"1144","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923",0.00151688612234029,1.28577023286107e-06,0.000327333956999711,0.00195877007937023,4.52170296977321e-07,0.000194115579182721,0.254745254745255,0.0416120463590474,"*","EsteroZacatecas","metastat"
"1145","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_14628",0.000156335984791635,2.93291281689245e-07,0.000156335984791635,0.000425010259949108,4.47091140214123e-07,0.000193022265601261,0.254745254745255,0.0416120463590474,"*","EsteroZacatecas","metastat"
"1146","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Rubinisphaeraceae|g__Planctomicrobium|s__|ASV_13985",0.00116240886979808,2.85082828821753e-06,0.000487410529244217,0.000519554596454615,8.13714846311986e-07,0.00026040270836917,0.256743256743257,0.0419018198742261,"*","ColaDeBallena","metastat"
"1147","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_12367",0.000571813886128153,4.585791982828e-07,0.000195486401548121,0.0010103762268902,1.19307007078616e-06,0.00031531334557682,0.260739260739261,0.0425168880256065,"*","EsteroZacatecas","metastat"
"1148","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_594",0.000669519113077565,4.962046519447e-07,0.00020334794727771,0.000357287205757589,4.2628509441601e-07,0.00018847747310488,0.262737262737263,0.0428053685192722,"*","ColaDeBallena","metastat"
"1149","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halomonadaceae|g__Larsenimonas|s__|ASV_13136",0.00036343451762313,1.69447023881368e-07,0.000118830069104782,0.000170107136515596,1.91721943937382e-07,0.000126399480463523,0.267732267732268,0.0435811960809478,"*","ColaDeBallena","metastat"
"1150","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_4417",0.0113489620658802,0.000205989644764145,0.00414316349307451,0.00553614059136058,0.000132032508088872,0.00331703316344681,0.270729270729271,0.0440307243818606,"*","ColaDeBallena","metastat"
"1151","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_4065",0.000349915645921926,3.61345207245457e-07,0.000173528385585149,0.000661471643732415,4.51133186201548e-07,0.00019389283685444,0.271728271728272,0.0441548038979293,"*","EsteroZacatecas","metastat"
"1152","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_3907",0.000833040277395256,4.13637602390552e-06,0.000587109872163743,0.000162712567620916,2.0941904392836e-07,0.000132104454860652,0.278721278721279,0.0452518255365928,"*","ColaDeBallena","metastat"
"1153","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_986",0.000257649865859804,3.8190748175652e-07,0.000178397375204093,0.000573112164689782,5.17536348676634e-07,0.000207672889555633,0.283716283716284,0.0460228397701989,"*","EsteroZacatecas","metastat"
"1154","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2473",0.000427124049246955,5.05307602728006e-07,0.000205204695107106,0.000181167008223397,6.18382286352429e-08,7.17856930007893e-05,0.284715284715285,0.0461448704527004,"*","ColaDeBallena","metastat"
"1155","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_10455",5.77049656242676e-05,2.40798660512572e-08,4.47957085474873e-05,0.000220670304067981,2.2605617259342e-07,0.000137251646193352,0.294705294705295,0.0477226346114158,"*","EsteroZacatecas","metastat"
"1156","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3264",0.000161453502908795,6.89735112676015e-08,7.58141979159145e-05,0.000356560143668077,2.66913696842828e-07,0.00014914022955003,0.295704295704296,0.0478429837574067,"*","EsteroZacatecas","metastat"
"1157","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_11111",9.02424772286468e-05,4.44677234499773e-08,6.08739979041252e-05,0.00022711549377389,1.40952460660244e-07,0.000108379141850975,0.297702297702298,0.0481246168697632,"*","EsteroZacatecas","metastat"
"1158","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_14004",0.000408436130076861,8.12484599331611e-07,0.000260205783840984,8.91879589024409e-05,3.32254584087307e-08,5.26192759426388e-05,0.298701298701299,0.0482444110239144,"*","ColaDeBallena","metastat"
"1159","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2255",0.00282783713991314,9.20988341305392e-06,0.000876065228405488,0.00163562672513288,4.51920398941596e-06,0.000613677710570728,0.301698301698302,0.0486864251146019,"*","ColaDeBallena","metastat"
"1160","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavimarina|s__|ASV_14451",0.0010450980228176,1.29575280838218e-06,0.000328602192169369,0.000604811837589919,6.56610347205585e-07,0.000233917782423224,0.302697302697303,0.0488055284096556,"*","ColaDeBallena","metastat"
"1161","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7062",0.000438513959770649,1.04543145510284e-06,0.000295159766779343,8.53651864821275e-05,5.9444759192005e-08,7.03827388829611e-05,0.305694305694306,0.0492462977582525,"*","ColaDeBallena","metastat"
"1162","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_12729",0.000475072179642304,3.95764496598909e-07,0.000181604996397609,0.000228099844779971,3.07480467927253e-07,0.000160073021859622,0.308691308691309,0.0496863084676952,"*","ColaDeBallena","metastat"
"1163","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_661",0.000669914439190178,8.24093805736352e-07,0.000262058168755264,0.00178853379266334,1.13596556764226e-05,0.000972953222429123,0.312687312687313,0.0502862213490709,"ns","EsteroZacatecas","metastat"
"1164","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_15757",0.00089372746967503,8.91825624227201e-07,0.000272614750185923,0.000542435028938119,5.8018329001833e-07,0.000219883167844943,0.317682317682318,0.0510456242833797,"ns","ColaDeBallena","metastat"
"1165","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_8945",0.00034103173476715,2.90045579234893e-07,0.000155468533588766,0.000133997268184726,2.15463214571633e-07,0.000133997268184726,0.318681318681319,0.051074509779975,"ns","ColaDeBallena","metastat"
"1166","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_9121",0.000108812079356072,9.33402904002423e-08,8.81949972127304e-05,0.00039723352313151,9.57268016230624e-07,0.000282439966516577,0.318681318681319,0.051074509779975,"ns","EsteroZacatecas","metastat"
"1167","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14570",0.000109118928753352,6.52724657773014e-08,7.37520992793321e-05,0.00027299040523735,2.45182104449979e-07,0.000142939994534414,0.318681318681319,0.051074509779975,"ns","EsteroZacatecas","metastat"
"1168","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1011",0.00168688496811485,1.04496467967254e-05,0.000933168741293405,0.0044017446935233,6.52546262032176e-05,0.00233192742531469,0.31968031968032,0.0511907527059998,"ns","EsteroZacatecas","metastat"
"1169","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_4152",0.000255469900813668,3.87880813516417e-07,0.00017978709944367,0.000576353244625258,8.30193977879908e-07,0.000263026294293921,0.322677322677323,0.0516264652718036,"ns","EsteroZacatecas","metastat"
"1170","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5010",0.000554061048495125,8.2018971597203e-07,0.00026143669022857,0.000235159437829848,3.87701107259741e-07,0.000179745446687749,0.326673326673327,0.0522211306771334,"ns","ColaDeBallena","metastat"
"1171","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_15810",0.00128899771627255,3.8247395563261e-06,0.000564560268138405,0.000631926764300763,8.57276448544506e-07,0.000267282068319922,0.327672327672328,0.052336096617953,"ns","ColaDeBallena","metastat"
"1172","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_9865",0.000412537652324903,5.71612752286298e-07,0.000218253055016094,0.00133943962689475,7.12078245127203e-06,0.000770323657695908,0.332667332667333,0.0530885668741531,"ns","EsteroZacatecas","metastat"
"1173","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_5153",0.000556249783572381,1.69058441380568e-06,0.000375342556185422,0.0017186101912855,1.22895458809047e-05,0.00101199250165637,0.334665334665335,0.053361886505764,"ns","EsteroZacatecas","metastat"
"1174","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_9420",0.000125068787833308,1.87706420281117e-07,0.000125068787833308,0.000369384627852604,5.9901544101355e-07,0.000223423260690994,0.336663336663337,0.0536347405161968,"ns","EsteroZacatecas","metastat"
"1175","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_3498",5.49259698295536e-05,1.7440646402746e-08,3.81233157035013e-05,0.000301482006001112,6.65260229541057e-07,0.000235453503821359,0.342657342657343,0.0545432024257672,"ns","EsteroZacatecas","metastat"
"1176","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_2894",0.0004743795522186,9.93061474228427e-07,0.000287671901395268,0.000974677132700707,1.95110538094964e-06,0.000403227125921777,0.343656343656344,0.0546557050150113,"ns","EsteroZacatecas","metastat"
"1177","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae|g__Filomicrobium|s__|ASV_9961",0.0005160799573619,6.71641322583162e-07,0.000236580029197867,0.000252914565272692,1.4800990249844e-07,0.0001110592568926,0.344655344655345,0.0547680164358795,"ns","ColaDeBallena","metastat"
"1178","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_7810",0.000351535504342197,1.09859078587631e-07,9.5681362948256e-05,0.000222346724682398,1.11091455347908e-07,9.62165332933603e-05,0.345654345654346,0.0548801371752183,"ns","ColaDeBallena","metastat"
"1179","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__|s__|ASV_996",0.000232994379831176,2.01764947077567e-07,0.000129667827890334,0.00047232245982062,4.62265345709986e-07,0.000196270507571817,0.347652347652348,0.0551505462995428,"ns","EsteroZacatecas","metastat"
"1180","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753",9.42667810916481e-05,6.37790785290486e-08,7.29035198790432e-05,0.000274712698577396,3.50240582350902e-07,0.000170841198766306,0.353646353646354,0.0560538742130698,"ns","EsteroZacatecas","metastat"
"1181","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_110",0.00280296896979776,4.5089111059908e-06,0.000612978459789494,0.00175089916389346,8.91790792376987e-06,0.000862066699071185,0.354645354645355,0.0561171047536372,"ns","ColaDeBallena","metastat"
"1182","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_14022",0.00163561564173586,5.71228342946633e-06,0.000689944649317751,0.000886193395352965,9.14799129623333e-07,0.000276103713850329,0.354645354645355,0.0561171047536372,"ns","ColaDeBallena","metastat"
"1183","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15239",0.000292704201825335,5.97600025386188e-07,0.00022315914078414,6.49245177781471e-05,2.29948841598695e-08,4.37748826001372e-05,0.356643356643357,0.0563855539421412,"ns","ColaDeBallena","metastat"
"1184","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_1587",0.000401453830208185,5.65221012279223e-07,0.000217029378249279,0.000181905217249893,7.80034604053013e-08,8.0624365840039e-05,0.357642357642358,0.0564957403386232,"ns","ColaDeBallena","metastat"
"1185","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_15978",0.000449836876441657,5.10709911677409e-07,0.000206298713777984,0.000216171974738187,1.62567356044639e-07,0.000116392781865486,0.35964035964036,0.0567634169246276,"ns","ColaDeBallena","metastat"
"1186","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_15365",0.00439351055081411,3.01899357124144e-05,0.00158613617827554,0.00267656408169367,1.11399493665842e-05,0.000963498372537295,0.361638361638362,0.0570306421167264,"ns","ColaDeBallena","metastat"
"1187","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328",0.00232006748377406,7.3662112786469e-06,0.000783486400575812,0.00147443934367548,2.26822437176268e-06,0.000434762806190789,0.364635364635365,0.0573581835934131,"ns","ColaDeBallena","metastat"
"1188","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_6733",0.000863867793048282,2.64255153726885e-06,0.0004692681835643,0.000406554088570687,5.83571792306699e-07,0.000220524335827647,0.364635364635365,0.0573581835934131,"ns","ColaDeBallena","metastat"
"1189","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_9886",0.000258200208857773,7.60714573095693e-08,7.96196465021717e-05,0.000371335420826984,1.10656151715393e-07,9.60278395897916e-05,0.364635364635365,0.0573581835934131,"ns","EsteroZacatecas","metastat"
"1190","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2086",0.00290718017333618,9.03115384694193e-06,0.000867522999067937,0.0046974205166981,3.01465244293187e-05,0.00158499538457053,0.36963036963037,0.0580950517054224,"ns","EsteroZacatecas","metastat"
"1191","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_9379",0.00140231514418633,4.82384459936462e-06,0.00063402448686707,0.00310824741070305,3.15874908985485e-05,0.00162243363753726,0.371628371628372,0.0583600369640693,"ns","EsteroZacatecas","metastat"
"1192","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_14236",0.000105159484199578,2.85199696496068e-08,4.87510424244162e-05,0.000248901134199975,1.92698837599049e-07,0.00012672109716455,0.373626373626374,0.0586245776165774,"ns","EsteroZacatecas","metastat"
"1193","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15192",0.000706420788990504,3.46178985599002e-07,0.000169847722386604,0.000423507777378171,7.4365616431815e-07,0.000248940448755345,0.380619380619381,0.0596717688605185,"ns","ColaDeBallena","metastat"
"1194","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_10845",0.0184528473429509,9.25640831371738e-05,0.00277735010302347,0.0148583377852125,9.15794985684747e-05,0.00276253957088514,0.388611388611389,0.060873693659643,"ns","ColaDeBallena","metastat"
"1195","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__BIrii41|g__|s__|ASV_14712",0.000727956939809463,9.63384729840864e-07,0.000283340891542453,0.000403023367712235,5.46044582833171e-07,0.000213315998546986,0.391608391608392,0.0612405760633315,"ns","ColaDeBallena","metastat"
"1196","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Rubinisphaeraceae|g__Planctomicrobium|s__|ASV_5395",0.000256540285013537,3.69289409094391e-07,0.000175425532419122,0.000488307757400753,3.81785404122927e-07,0.000178368860352858,0.391608391608392,0.0612405760633315,"ns","EsteroZacatecas","metastat"
"1197","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_5396",0.000586939377922709,9.49478548223719e-07,0.000281288485992542,0.000320024498112,1.61376265737605e-07,0.000115965607594667,0.392607392607393,0.0613455097904105,"ns","ColaDeBallena","metastat"
"1198","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_4397",0.000396513762673353,3.53568255525881e-07,0.000171650870355566,0.000229170285580036,1.74001039453197e-07,0.000120416305461925,0.393606393606394,0.0614502683359752,"ns","ColaDeBallena","metastat"
"1199","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15191",9.24781197820263e-05,2.84686589000617e-08,4.87071682781068e-05,0.000823189108415572,4.81290806393044e-06,0.00063330535446513,0.398601398601399,0.0621781924131633,"ns","EsteroZacatecas","metastat"
"1200","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_8065",0.000228644509264479,3.93385181168266e-07,0.000181058273577014,0.000657905602684123,2.51175928424805e-06,0.000457507676096629,0.3996003996004,0.0622820824589664,"ns","EsteroZacatecas","metastat"
"1201","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_7083",0.00231416959778746,2.49289436589288e-06,0.000455786350341627,0.00333755031265498,1.38609068888163e-05,0.00107474442267361,0.400599400599401,0.0623857994988648,"ns","EsteroZacatecas","metastat"
"1202","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_6096",0.000466244988843392,5.79241629826235e-07,0.000219704655887974,0.00101494767094224,4.28058873408791e-06,0.000597256835742094,0.404595404595405,0.0629556823524494,"ns","EsteroZacatecas","metastat"
